EPOCH_BIN__yyyy-mm-ddThh:mm:ss.sssZ,NE__#/cc,NE__CNTS,NE__CNTS,WE__eV,WE__CNTS,WE__CNTS,#_OF_NE__CNTS,#_OF_WE__CNTS,UEX_(GSE)_(@_X_)_km/s,UEY_(GSE)_(@_Y_)_km/s,UEZ_(GSE)_(@_Z_)_km/s,UEX_(GSE)_(@_X_)_CNTS,UEY_(GSE)_(@_Y_)_CNTS,UEZ_(GSE)_(@_Z_)_CNTS,UEX_(GSE)_(@_X_)_CNTS,UEY_(GSE)_(@_Y_)_CNTS,UEZ_(GSE)_(@_Z_)_CNTS,#_OF_UEX_(GSE)_(@_X_)_CNTS,#_OF_UEY_(GSE)_(@_Y_)_CNTS,#_OF_UEZ_(GSE)_(@_Z_)_CNTS
2012-01-09T04:21:00.000Z,5.4621864,0.14320393,0.14320393,11.971795,0.35626221,0.35626221,24.000000,24.000000,-379.03761,8.6952874,-21.370014,14.214003,9.1919802,11.575431,14.214003,9.1919802,11.575431,24.000000,24.000000,24.000000
2012-01-09T04:27:00.000Z,5.4069298,0.18565655,0.18565655,12.049071,0.44489818,0.44489818,27.000000,27.000000,-385.55507,10.413923,-6.8632171,20.644223,8.5334236,11.116251,20.644223,8.5334236,11.116251,27.000000,27.000000,27.000000
2012-01-09T04:33:00.000Z,5.4154997,0.14898129,0.14898129,12.023784,0.17836952,0.17836952,27.000000,27.000000,-372.30573,16.707948,5.4239791,18.992165,13.570876,4.6620048,18.992165,13.570876,4.6620048,27.000000,27.000000,27.000000
2012-01-09T04:39:00.000Z,5.3837937,0.16321478,0.16321478,12.147543,0.25130457,0.25130457,27.000000,27.000000,-380.26027,14.959036,2.5400593,17.582449,11.734493,5.7734000,17.582449,11.734493,5.7734000,27.000000,27.000000,27.000000
2012-01-09T04:45:00.000Z,5.4158198,0.10357006,0.10357006,12.100401,0.22996200,0.22996200,25.000000,25.000000,-387.82823,11.414904,4.0706097,14.149639,9.8461367,15.727041,14.149639,9.8461367,15.727041,25.000000,25.000000,25.000000
2012-01-09T04:51:00.000Z,5.4405029,0.14566194,0.14566194,12.098937,0.33249878,0.33249878,26.000000,26.000000,-383.14159,11.514537,-12.914209,21.791702,8.3596304,11.700473,21.791702,8.3596304,11.700473,26.000000,26.000000,26.000000
2012-01-09T04:57:00.000Z,5.4326637,0.16402648,0.16402648,11.927518,0.58636599,0.58636599,11.000000,11.000000,-386.47009,5.8367951,-4.2714779,16.730086,10.029172,4.1925544,16.730086,10.029172,4.1925544,11.000000,11.000000,11.000000
2012-01-09T05:03:00.000Z,5.5432097,0.13696707,0.13696707,11.428505,0.43232909,0.43232909,28.000000,28.000000,-375.01084,5.7473081,-12.519372,16.324741,10.957477,13.364256,16.324741,10.957477,13.364256,28.000000,28.000000,28.000000
2012-01-09T05:09:00.000Z,5.4140119,0.16795768,0.16795768,12.046250,0.33714697,0.33714697,27.000000,27.000000,-395.57083,10.515983,5.9383065,20.234573,13.435936,11.677574,20.234573,13.435936,11.677574,27.000000,27.000000,27.000000
2012-01-09T05:15:00.000Z,5.3530203,0.17894973,0.17894973,12.057376,0.35422070,0.35422070,25.000000,25.000000,-385.11562,5.2972707,-3.4567621,20.405562,8.6539678,9.7837311,20.405562,8.6539678,9.7837311,25.000000,25.000000,25.000000
2012-01-09T05:21:00.000Z,5.3152973,0.15075416,0.15075416,12.227551,0.23306572,0.23306572,25.000000,25.000000,-373.94744,9.3775851,-6.0273865,19.438412,8.4967801,6.3879893,19.438412,8.4967801,6.3879893,25.000000,25.000000,25.000000
2012-01-09T05:27:00.000Z,5.4808811,0.15749211,0.15749211,11.980957,0.44667094,0.44667094,27.000000,27.000000,-379.74816,9.2224274,-9.6120524,18.428736,11.631313,12.007938,18.428736,11.631313,12.007938,27.000000,27.000000,27.000000
2012-01-09T05:33:00.000Z,5.5099967,0.16543788,0.16543788,11.603761,0.18832982,0.18832982,28.000000,28.000000,-370.46198,8.1005238,-22.787912,16.471411,8.3264994,3.3894315,16.471411,8.3264994,3.3894315,28.000000,28.000000,28.000000
2012-01-09T05:39:00.000Z,5.5707545,0.10456079,0.10456079,11.720632,0.20590428,0.20590428,26.000000,26.000000,-366.20590,14.909929,-20.635437,16.791124,14.905850,6.8862252,16.791124,14.905850,6.8862252,26.000000,26.000000,26.000000
2012-01-09T05:45:00.000Z,5.5569598,0.12141281,0.12141281,11.768058,0.26117368,0.26117368,24.000000,24.000000,-360.14042,23.938037,-10.254376,7.6377445,9.5603854,4.3381201,7.6377445,9.5603854,4.3381201,24.000000,24.000000,24.000000
2012-01-09T05:51:00.000Z,5.5392950,0.10317462,0.10317462,11.747184,0.14378451,0.14378451,27.000000,27.000000,-364.33774,24.226783,-3.4973246,14.926510,8.6078377,8.0264253,14.926510,8.6078377,8.0264253,27.000000,27.000000,27.000000
2012-01-09T05:57:00.000Z,5.4984790,0.22103870,0.22103870,11.910291,0.27554381,0.27554381,27.000000,27.000000,-372.38815,11.859230,5.0286046,18.867701,10.640663,13.512365,18.867701,10.640663,13.512365,27.000000,27.000000,27.000000
2012-01-09T06:03:00.000Z,5.5058237,0.16885248,0.16885248,12.093457,0.20036106,0.20036106,27.000000,27.000000,-366.36217,15.833046,-7.9527224,17.983096,9.0104207,6.0381884,17.983096,9.0104207,6.0381884,27.000000,27.000000,27.000000
2012-01-09T06:09:00.000Z,5.5021098,0.20223209,0.20223209,12.111849,0.19272172,0.19272172,25.000000,25.000000,-375.95396,19.206585,0.83015737,14.290022,11.624781,5.5491409,14.290022,11.624781,5.5491409,25.000000,25.000000,25.000000
2012-01-09T06:15:00.000Z,5.4609350,0.12922113,0.12922113,12.021639,0.24437377,0.24437377,25.000000,25.000000,-381.40235,21.595058,16.463002,15.700918,8.5690860,3.2933915,15.700918,8.5690860,3.2933915,25.000000,25.000000,25.000000
2012-01-09T06:21:00.000Z,5.5248173,0.18275733,0.18275733,11.954441,0.27509057,0.27509057,27.000000,27.000000,-366.46258,25.777410,17.708246,18.400442,8.8596614,8.3921240,18.400442,8.8596614,8.3921240,27.000000,27.000000,27.000000
2012-01-09T06:27:00.000Z,5.6271190,0.11624753,0.11624753,12.176378,0.18958338,0.18958338,28.000000,28.000000,-391.54248,28.675131,12.813142,13.053024,9.2016401,2.1515874,13.053024,9.2016401,2.1515874,28.000000,28.000000,28.000000
2012-01-09T06:33:00.000Z,5.6057088,0.10789936,0.10789936,12.041063,0.20592627,0.20592627,25.000000,25.000000,-387.37217,24.627440,8.9803957,16.130814,8.4748628,13.040543,16.130814,8.4748628,13.040543,25.000000,25.000000,25.000000
2012-01-09T06:39:00.000Z,5.5895694,0.095102263,0.095102263,12.071890,0.17880602,0.17880602,26.000000,26.000000,-389.98195,22.575486,-1.1841462,13.104111,9.6504302,2.1937156,13.104111,9.6504302,2.1937156,26.000000,26.000000,26.000000
2012-01-09T06:45:00.000Z,5.7859843,0.15561914,0.15561914,11.798603,0.32146146,0.32146146,28.000000,28.000000,-372.75699,26.502787,-7.7110318,14.481509,6.4749488,16.006889,14.481509,6.4749488,16.006889,28.000000,28.000000,28.000000
2012-01-09T06:51:00.000Z,5.8738193,0.11864767,0.11864767,11.259085,0.20998553,0.20998553,27.000000,27.000000,-370.10914,11.164183,-27.461798,13.036057,11.062370,2.6224734,13.036057,11.062370,2.6224734,27.000000,27.000000,27.000000
2012-01-09T06:57:00.000Z,5.7479893,0.11993518,0.11993518,11.416087,0.21513248,0.21513248,26.000000,26.000000,-364.38681,17.998878,-25.991075,15.977676,10.048156,5.0564843,15.977676,10.048156,5.0564843,26.000000,26.000000,26.000000
2012-01-09T07:03:00.000Z,5.7481604,0.15039102,0.15039102,11.567939,0.34544147,0.34544147,25.000000,25.000000,-376.70389,19.436732,-10.635099,17.120387,8.3900569,8.4886262,17.120387,8.3900569,8.4886262,25.000000,25.000000,25.000000
2012-01-09T07:09:00.000Z,5.7046838,0.13951763,0.13951763,11.754028,0.15467989,0.15467989,27.000000,27.000000,-385.38956,26.078560,-7.9868190,13.807278,6.8382458,6.2895873,13.807278,6.8382458,6.2895873,27.000000,27.000000,27.000000
2012-01-09T07:15:00.000Z,5.6473057,0.13587341,0.13587341,11.799771,0.15610588,0.15610588,27.000000,27.000000,-364.65297,27.454575,-2.5341696,13.270017,10.103033,6.1685979,13.270017,10.103033,6.1685979,27.000000,27.000000,27.000000
2012-01-09T07:21:00.000Z,5.7889750,0.20164016,0.20164016,11.860697,0.23978078,0.23978078,28.000000,28.000000,-379.77210,21.747746,-5.0107113,17.577189,10.012748,11.995965,17.577189,10.012748,11.995965,28.000000,28.000000,28.000000
2012-01-09T07:27:00.000Z,5.8456171,0.13298967,0.13298967,11.956642,0.16846281,0.16846281,23.000000,23.000000,-384.37379,27.274311,3.0508220,10.699277,10.826781,4.7447802,10.699277,10.826781,4.7447802,23.000000,23.000000,23.000000
2012-01-09T07:33:00.000Z,5.8485131,0.14438016,0.14438016,11.902979,0.18713212,0.18713212,27.000000,27.000000,-391.70969,30.683610,-3.5406554,12.920325,8.8596789,5.5295074,12.920325,8.8596789,5.5295074,27.000000,27.000000,27.000000
2012-01-09T07:39:00.000Z,6.0569267,0.14212578,0.14212578,11.771943,0.18118934,0.18118934,28.000000,28.000000,-394.57872,30.639615,-2.5414519,11.033938,10.488760,4.3134755,11.033938,10.488760,4.3134755,28.000000,28.000000,28.000000
2012-01-09T07:45:00.000Z,5.7282041,0.18608806,0.18608806,12.109322,0.12396841,0.12396841,27.000000,27.000000,-390.75466,30.871615,2.4936893,14.739832,6.9564680,5.1527358,14.739832,6.9564680,5.1527358,27.000000,27.000000,27.000000
2012-01-09T07:51:00.000Z,5.5760900,0.13038744,0.13038744,12.102671,0.12402286,0.12402286,28.000000,28.000000,-376.19450,37.482354,-1.7820685,14.761331,8.5943764,1.9872184,14.761331,8.5943764,1.9872184,28.000000,28.000000,28.000000
2012-01-09T07:57:00.000Z,5.5740937,0.085951385,0.085951385,12.185938,0.19111450,0.19111450,25.000000,25.000000,-388.62224,30.929526,-0.82474793,14.136920,10.219122,5.7017087,14.136920,10.219122,5.7017087,25.000000,25.000000,25.000000
2012-01-09T08:03:00.000Z,5.6332521,0.13318340,0.13318340,12.090143,0.19263261,0.19263261,26.000000,26.000000,-386.34183,35.068444,12.401694,14.484047,8.9374738,1.7732244,14.484047,8.9374738,1.7732244,26.000000,26.000000,26.000000
2012-01-09T08:09:00.000Z,5.8966823,0.15982796,0.15982796,11.968228,0.22347820,0.22347820,27.000000,27.000000,-381.11078,27.902836,18.387289,15.607944,10.254172,5.9401831,15.607944,10.254172,5.9401831,27.000000,27.000000,27.000000
2012-01-09T08:15:00.000Z,6.1123676,0.14548830,0.14548830,11.942342,0.17596276,0.17596276,27.000000,27.000000,-379.51932,29.360919,13.499026,11.275974,7.8369671,7.3554078,11.275974,7.8369671,7.3554078,27.000000,27.000000,27.000000
2012-01-09T08:21:00.000Z,5.9359441,0.15878623,0.15878623,11.904237,0.13985113,0.13985113,26.000000,26.000000,-383.16853,24.221509,8.9459566,15.269987,9.3752113,9.6612951,15.269987,9.3752113,9.6612951,26.000000,26.000000,26.000000
2012-01-09T08:27:00.000Z,6.1884641,0.29626956,0.29626956,11.905217,0.22675524,0.22675524,25.000000,25.000000,-373.83917,20.218425,17.147838,10.512378,13.339104,7.7218563,10.512378,13.339104,7.7218563,25.000000,25.000000,25.000000
2012-01-09T08:33:00.000Z,5.8480792,0.18331702,0.18331702,12.050177,0.19256869,0.19256869,27.000000,27.000000,-380.21812,28.672732,19.428934,9.9545761,8.8339802,3.9341034,9.9545761,8.8339802,3.9341034,27.000000,27.000000,27.000000
2012-01-09T08:39:00.000Z,5.9631749,0.19918886,0.19918886,11.973132,0.25142050,0.25142050,27.000000,27.000000,-364.33796,31.951782,15.778593,15.250339,8.8631972,5.3920441,15.250339,8.8631972,5.3920441,27.000000,27.000000,27.000000
2012-01-09T08:45:00.000Z,5.6030232,0.10986622,0.10986622,12.180771,0.14615549,0.14615549,28.000000,28.000000,-382.11620,23.068761,6.4038993,11.934846,6.6382386,1.7206540,11.934846,6.6382386,1.7206540,28.000000,28.000000,28.000000
2012-01-09T08:51:00.000Z,5.7938593,0.29977772,0.29977772,12.070597,0.25841168,0.25841168,23.000000,23.000000,-373.43126,21.098366,1.2623748,14.090173,12.745946,4.7943168,14.090173,12.745946,4.7943168,23.000000,23.000000,23.000000
2012-01-09T08:57:00.000Z,6.2104584,0.12085435,0.12085435,11.844248,0.15658660,0.15658660,28.000000,28.000000,-370.08279,28.856924,-5.5070656,11.219790,8.6368310,2.2136724,11.219790,8.6368310,2.2136724,28.000000,28.000000,28.000000
2012-01-09T09:03:00.000Z,6.1891106,0.10397065,0.10397065,11.703672,0.15154986,0.15154986,12.000000,12.000000,-372.24613,23.317381,-4.9345188,15.890618,6.1446452,2.8658288,15.890618,6.1446452,2.8658288,12.000000,12.000000,12.000000
2012-01-09T09:09:00.000Z,6.1564503,0.21852888,0.21852888,11.869116,0.35493489,0.35493489,27.000000,27.000000,-396.67707,10.368120,17.788476,14.288809,7.9767181,8.1222371,14.288809,7.9767181,8.1222371,27.000000,27.000000,27.000000
2012-01-09T09:15:00.000Z,6.1755216,0.16058566,0.16058566,11.875700,0.24412444,0.24412444,24.000000,24.000000,-393.33160,9.6777958,-10.927288,12.522621,11.333412,2.5747714,12.522621,11.333412,2.5747714,24.000000,24.000000,24.000000
2012-01-09T09:21:00.000Z,6.2321942,0.16129600,0.16129600,11.250349,0.18725049,0.18725049,27.000000,27.000000,-381.84370,14.861054,-26.297951,15.927197,6.7781559,3.4378598,15.927197,6.7781559,3.4378598,27.000000,27.000000,27.000000
2012-01-09T09:27:00.000Z,6.2273009,0.15047384,0.15047384,11.097977,0.16051288,0.16051288,27.000000,27.000000,-370.65096,17.834324,-25.755005,10.844484,10.807640,1.9718408,10.844484,10.807640,1.9718408,27.000000,27.000000,27.000000
2012-01-09T09:33:00.000Z,6.1987552,0.11667749,0.11667749,11.126374,0.13132150,0.13132150,27.000000,27.000000,-381.29289,29.293349,-20.958159,17.215753,7.0434761,2.0584687,17.215753,7.0434761,2.0584687,27.000000,27.000000,27.000000
2012-01-09T09:39:00.000Z,6.2582792,0.12911457,0.12911457,11.170277,0.20763312,0.20763312,25.000000,25.000000,-378.46782,20.095630,-16.032481,10.400483,16.128335,8.8401814,10.400483,16.128335,8.8401814,25.000000,25.000000,25.000000
2012-01-09T09:45:00.000Z,6.1276097,0.26680837,0.26680837,11.733296,0.39225291,0.39225291,25.000000,25.000000,-386.29740,8.8576216,-5.8497815,17.723330,14.286466,7.9969490,17.723330,14.286466,7.9969490,25.000000,25.000000,25.000000
2012-01-09T09:51:00.000Z,5.7311042,0.11883770,0.11883770,12.170707,0.15707484,0.15707484,27.000000,27.000000,-400.61759,7.7822466,15.885214,15.596324,7.1672046,3.4825032,15.596324,7.1672046,3.4825032,27.000000,27.000000,27.000000
2012-01-09T09:57:00.000Z,5.7992065,0.20079716,0.20079716,11.830053,0.29161673,0.29161673,27.000000,27.000000,-399.01609,18.219060,24.558165,16.001912,11.127138,3.9418787,16.001912,11.127138,3.9418787,27.000000,27.000000,27.000000
2012-01-09T10:03:00.000Z,5.7134489,0.15960164,0.15960164,11.851710,0.25798321,0.25798321,27.000000,27.000000,-391.01054,15.084806,24.741976,14.677435,12.242571,5.4180638,14.677435,12.242571,5.4180638,27.000000,27.000000,27.000000
2012-01-09T10:09:00.000Z,5.8104721,0.19035730,0.19035730,11.750043,0.36003771,0.36003771,24.000000,24.000000,-387.59733,18.882315,25.895422,12.317344,7.6985606,9.1165972,12.317344,7.6985606,9.1165972,24.000000,24.000000,24.000000
2012-01-09T10:15:00.000Z,5.7705261,0.088345004,0.088345004,12.134999,0.16112674,0.16112674,27.000000,27.000000,-394.28022,12.835462,8.1961350,8.7596871,10.677409,5.8867312,8.7596871,10.677409,5.8867312,27.000000,27.000000,27.000000
2012-01-09T10:21:00.000Z,5.6339423,0.14713866,0.14713866,12.120021,0.25952509,0.25952509,27.000000,27.000000,-400.98137,10.806032,18.173128,12.710363,9.6531803,8.0614425,12.710363,9.6531803,8.0614425,27.000000,27.000000,27.000000
2012-01-09T10:27:00.000Z,5.7218892,0.19440245,0.19440245,11.849565,0.38259776,0.38259776,28.000000,28.000000,-400.93439,12.884448,19.498469,13.738543,10.053340,13.847442,13.738543,10.053340,13.847442,28.000000,28.000000,28.000000
2012-01-09T10:33:00.000Z,5.7401805,0.13783962,0.13783962,11.748408,0.28973760,0.28973760,27.000000,27.000000,-395.87762,16.224476,29.233274,14.153856,9.5442152,3.2831437,14.153856,9.5442152,3.2831437,27.000000,27.000000,27.000000
2012-01-09T10:39:00.000Z,5.7218341,0.11513627,0.11513627,11.965853,0.24561110,0.24561110,25.000000,25.000000,-398.18519,12.728369,15.690227,12.661957,8.9348679,7.8181158,12.661957,8.9348679,7.8181158,25.000000,25.000000,25.000000
2012-01-09T10:45:00.000Z,5.8134001,0.22506372,0.22506372,11.786587,0.56046294,0.56046294,26.000000,26.000000,-393.88699,17.486420,-9.1613903,16.135558,15.483915,15.790627,16.135558,15.483915,15.790627,26.000000,26.000000,26.000000
2012-01-09T10:51:00.000Z,5.7164250,0.27259589,0.27259589,11.924360,0.59669521,0.59669521,27.000000,27.000000,-385.42812,21.511048,-7.4592051,15.612538,9.9892546,19.280771,15.612538,9.9892546,19.280771,27.000000,27.000000,27.000000
2012-01-09T10:57:00.000Z,5.4188636,0.18520647,0.18520647,12.310218,0.20328263,0.20328263,28.000000,28.000000,-391.92885,28.046298,16.426796,12.798457,8.3824428,2.8748565,12.798457,8.3824428,2.8748565,28.000000,28.000000,28.000000
2012-01-09T11:03:00.000Z,5.4299706,0.11556843,0.11556843,12.296184,0.19874898,0.19874898,24.000000,24.000000,-390.24933,26.823023,9.6782793,12.632878,9.5977773,6.9698629,12.632878,9.5977773,6.9698629,24.000000,24.000000,24.000000
2012-01-09T11:09:00.000Z,5.2766079,0.13945739,0.13945739,12.519160,0.26927948,0.26927948,25.000000,25.000000,-383.33794,30.743623,8.2753131,12.434644,10.150114,5.8134329,12.434644,10.150114,5.8134329,25.000000,25.000000,25.000000
2012-01-09T11:15:00.000Z,5.2808371,0.12445966,0.12445966,12.390362,0.22594135,0.22594135,28.000000,28.000000,-386.39671,29.937009,17.344005,13.073616,8.1363896,0.80495235,13.073616,8.1363896,0.80495235,28.000000,28.000000,28.000000
2012-01-09T11:21:00.000Z,5.1947445,0.10522475,0.10522475,12.604443,0.19367053,0.19367053,28.000000,28.000000,-386.07940,28.950003,7.6862263,12.679228,8.6684094,2.9754253,12.679228,8.6684094,2.9754253,28.000000,28.000000,28.000000
2012-01-09T11:27:00.000Z,5.3767292,0.087934741,0.087934741,12.403650,0.20053475,0.20053475,25.000000,25.000000,-383.59241,32.366559,10.717018,13.591518,7.2046232,4.7916009,13.591518,7.2046232,4.7916009,25.000000,25.000000,25.000000
2012-01-09T11:33:00.000Z,5.4085501,0.15993286,0.15993286,12.237334,0.28707845,0.28707845,25.000000,25.000000,-395.07669,29.969733,12.552984,10.357378,16.350683,11.705899,10.357378,16.350683,11.705899,25.000000,25.000000,25.000000
2012-01-09T11:39:00.000Z,5.2941617,0.17704339,0.17704339,12.445335,0.28554677,0.28554677,28.000000,28.000000,-397.02568,17.531602,16.360014,17.105632,9.8206428,4.6549391,17.105632,9.8206428,4.6549391,28.000000,28.000000,28.000000
2012-01-09T11:45:00.000Z,5.3903840,0.18415857,0.18415857,12.460347,0.26448685,0.26448685,27.000000,27.000000,-405.70736,3.1408291,17.353254,15.272952,10.299375,2.0495346,15.272952,10.299375,2.0495346,27.000000,27.000000,27.000000
2012-01-09T11:51:00.000Z,5.9498152,0.37907253,0.37907253,11.760807,0.59154699,0.59154699,27.000000,27.000000,-387.51450,15.536970,-8.2508645,18.983569,7.9789349,17.026807,18.983569,7.9789349,17.026807,27.000000,27.000000,27.000000
2012-01-09T11:57:00.000Z,5.8931557,0.21605344,0.21605344,11.978188,0.39273822,0.39273822,24.000000,24.000000,-352.47750,41.167936,-8.3030987,18.117391,13.544657,7.8539455,18.117391,13.544657,7.8539455,24.000000,24.000000,24.000000
2012-01-09T12:03:00.000Z,5.9116357,0.17443625,0.17443625,12.023438,0.15221960,0.15221960,27.000000,27.000000,-363.47742,40.630106,1.9586260,24.550701,14.585514,6.9269575,24.550701,14.585514,6.9269575,27.000000,27.000000,27.000000
2012-01-09T12:09:00.000Z,5.7368715,0.23943586,0.23943586,11.882899,0.30709597,0.30709597,27.000000,27.000000,-383.60841,24.518747,19.446645,12.890285,11.383937,9.7657301,12.890285,11.383937,9.7657301,27.000000,27.000000,27.000000
2012-01-09T12:15:00.000Z,5.3646761,0.13056573,0.13056573,12.325573,0.20188627,0.20188627,27.000000,27.000000,-395.92893,20.927438,4.4697040,17.779829,16.849038,14.341091,17.779829,16.849038,14.341091,27.000000,27.000000,27.000000
2012-01-09T12:21:00.000Z,5.4312745,0.086772400,0.086772400,12.308112,0.15937599,0.15937599,25.000000,25.000000,-398.43682,16.761654,10.501439,7.5689995,10.760961,3.5725011,7.5689995,10.760961,3.5725011,25.000000,25.000000,25.000000
2012-01-09T12:27:00.000Z,5.3476454,0.13334785,0.13334785,12.312685,0.21424313,0.21424313,27.000000,27.000000,-396.41249,23.608301,10.833139,12.354912,10.783309,2.5947318,12.354912,10.783309,2.5947318,27.000000,27.000000,27.000000
2012-01-09T12:33:00.000Z,5.3911885,0.10565044,0.10565044,12.253302,0.15791616,0.15791616,27.000000,27.000000,-381.48643,36.851022,1.8041099,14.404087,9.5777005,1.4818901,14.404087,9.5777005,1.4818901,27.000000,27.000000,27.000000
2012-01-09T12:39:00.000Z,5.3259146,0.19543483,0.19543483,12.272601,0.20326874,0.20326874,28.000000,28.000000,-390.47752,30.331052,2.5291801,18.680625,9.3834086,5.0860036,18.680625,9.3834086,5.0860036,28.000000,28.000000,28.000000
2012-01-09T12:45:00.000Z,5.0385492,0.093025540,0.093025540,12.644154,0.21947850,0.21947850,25.000000,25.000000,-381.98955,32.628317,6.6902430,9.5632263,9.4515452,2.1966494,9.5632263,9.4515452,2.1966494,25.000000,25.000000,25.000000
2012-01-09T12:51:00.000Z,5.3517703,0.24279223,0.24279223,12.355461,0.28573971,0.28573971,25.000000,25.000000,-390.11875,22.684834,-4.3639322,9.3925689,17.099185,4.4968346,9.3925689,17.099185,4.4968346,25.000000,25.000000,25.000000
2012-01-09T12:57:00.000Z,5.1047384,0.11327166,0.11327166,12.661008,0.22437512,0.22437512,28.000000,28.000000,-389.57087,27.943815,0.12767095,11.094257,11.656692,5.8617695,11.094257,11.656692,5.8617695,28.000000,28.000000,28.000000
2012-01-09T13:03:00.000Z,5.0243534,0.18832398,0.18832398,12.661980,0.30244747,0.30244747,27.000000,27.000000,-380.74336,29.451377,9.2194660,13.465778,8.8128050,1.5370002,13.465778,8.8128050,1.5370002,27.000000,27.000000,27.000000
2012-01-09T13:09:00.000Z,5.2094105,0.23320270,0.23320270,12.450718,0.25575635,0.25575635,23.000000,23.000000,-385.53067,21.915763,8.8679280,15.462991,8.0338316,4.0688720,15.462991,8.0338316,4.0688720,23.000000,23.000000,23.000000
